2018-04-05 11:38:45,294 [      1]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE STARTED ------------------------------------------------------ 
2018-04-05 11:38:45,791 [    498]   INFO -        #com.intellij.idea.Main - IDE: IntelliJ IDEA (build #IC-181.4203.550, 26 Mar 2018 21:45) 
2018-04-05 11:38:45,791 [    498]   INFO -        #com.intellij.idea.Main - OS: Mac OS X (10.13.3, x86_64) 
2018-04-05 11:38:45,791 [    498]   INFO -        #com.intellij.idea.Main - JRE: 1.8.0_152-release-1136-b20 (JetBrains s.r.o) 
2018-04-05 11:38:45,792 [    499]   INFO -        #com.intellij.idea.Main - JVM: 25.152-b20 (OpenJDK 64-Bit Server VM) 
2018-04-05 11:38:45,808 [    515]   INFO -        #com.intellij.idea.Main - JVM Args: -Dapple.laf.useScreenMenuBar=true -Didea.classpath.index.enabled=false -Didea.config.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/config -Didea.is.internal=true -Didea.platform.prefix=Idea -Didea.plugins.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/plugins -Didea.required.plugins.id=org.jetbrains -Didea.smooth.progress=false -Didea.system.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/system -XX:MaxPermSize=250m -Xms256m -Xmx512m -Dfile.encoding=UTF-8 -Duser.country=GB -Duser.language=en -Duser.variant -ea 
2018-04-05 11:38:45,808 [    515]   INFO -        #com.intellij.idea.Main - ext: /Users/jackkenlay/.gradle/caches/modules-2/files-2.1/com.jetbrains/jbre/jbrex8u152b1136.20_osx_x64/jdk/Contents/Home/jre/lib/ext: [sunec.jar, nashorn.jar, cldrdata.jar, jfxrt.jar, dnsns.jar, localedata.jar, sunjce_provider.jar, meta-index, sunpkcs11.jar, jaccess.jar, zipfs.jar] 
2018-04-05 11:38:45,809 [    516]   INFO -        #com.intellij.idea.Main - ext: /System/Library/Java/Extensions: [MRJToolkit.jar] 
2018-04-05 11:38:45,809 [    516]   INFO -        #com.intellij.idea.Main - JNU charset: UTF-8 
2018-04-05 11:38:45,828 [    535]   INFO -        #com.intellij.idea.Main - JNA library (64-bit) loaded in 19 ms 
2018-04-05 11:38:45,854 [    561]   INFO -        #com.intellij.idea.Main - initializing environment 
2018-04-05 14:01:31,297 [  16519]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRegistry$PopulateCachesTask@d583482 
2018-04-05 14:01:31,300 [  16522]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 14:01:31,301 [  16523]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 14:01:31,621 [  16843]   INFO - CompilerWorkspaceConfiguration - Available processors: 4 
2018-04-05 14:01:44,406 [  29628]   INFO - rojectCodeStyleSettingsManager - Initialized from default code style settings. 
2018-04-05 14:02:08,434 [  53656]   INFO - stubs.SerializationManagerImpl - START StubSerializationManager SHUTDOWN 
2018-04-05 14:02:08,434 [  53656]   INFO - stubs.SerializationManagerImpl - END StubSerializationManager SHUTDOWN 
2018-04-05 14:02:08,434 [  53656]   INFO - il.indexing.FileBasedIndexImpl - START INDEX SHUTDOWN 
2018-04-05 14:02:08,450 [  53672]   INFO - il.indexing.FileBasedIndexImpl - END INDEX SHUTDOWN 
2018-04-05 14:02:08,451 [  53673]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2018-04-05 14:02:08,453 [  53675]   INFO - Types.impl.FileTypeManagerImpl - FileTypeManager: 0 auto-detected files
Elapsed time on auto-detect: 0 ms 
2018-04-05 14:02:08,457 [  53679]   INFO - pl.local.NativeFileWatcherImpl - Watcher terminated with exit code 0 
2018-04-05 14:02:08,459 [  53681]   INFO - newvfs.persistent.PersistentFS - VFS dispose started 
2018-04-05 14:02:08,465 [  53687]   INFO - newvfs.persistent.PersistentFS - VFS dispose completed 
2018-04-05 14:02:08,468 [  53690]   INFO - plication.impl.ApplicationImpl - Write action Statistics:
Event number:     25
Total time spent: 385ms
Average duration: 15ms
Median  duration: 2ms
Max  duration:    153ms (it was 'write action (class com.intellij.configurationStore.FileBasedStorageKt$doWrite$$inlined$runUndoTransparentWriteAction$1$1)') 
2018-04-05 14:02:08,469 [  53691]   INFO - plication.impl.ApplicationImpl - AnAction.update() Statistics:
Event number:     1515
Total time spent: 663ms
Average duration: 0ms
Median  duration: 0ms
Max  duration:    363ms (it was 'Run context configuration action update (class com.intellij.execution.actions.RunContextAction)') 
2018-04-05 14:02:08,469 [  53691]   INFO - plication.impl.ApplicationImpl - Global instance threads created counter = 8; ProcessIOExecutorService threads: 3 
2018-04-05 14:02:08,470 [  53692]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE SHUTDOWN ------------------------------------------------------ 
2018-04-05 14:02:08,470 [  53692]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2018-04-05 14:02:14,138 [      0]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE STARTED ------------------------------------------------------ 
2018-04-05 14:02:14,335 [    197]   INFO -        #com.intellij.idea.Main - IDE: IntelliJ IDEA (build #IC-181.4203.550, 26 Mar 2018 21:14) 
2018-04-05 14:02:14,335 [    197]   INFO -        #com.intellij.idea.Main - OS: Mac OS X (10.13.3, x86_64) 
2018-04-05 14:02:14,336 [    198]   INFO -        #com.intellij.idea.Main - JRE: 1.8.0_152-release-1136-b20 (JetBrains s.r.o) 
2018-04-05 14:02:14,336 [    198]   INFO -        #com.intellij.idea.Main - JVM: 25.152-b20 (OpenJDK 64-Bit Server VM) 
2018-04-05 14:02:14,348 [    210]   INFO -        #com.intellij.idea.Main - JVM Args: -Dapple.laf.useScreenMenuBar=true -Didea.classpath.index.enabled=false -Didea.config.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/config -Didea.is.internal=true -Didea.platform.prefix=Idea -Didea.plugins.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/plugins -Didea.required.plugins.id=org.jetbrains -Didea.smooth.progress=false -Didea.system.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/system -XX:MaxPermSize=250m -Xms256m -Xmx512m -Dfile.encoding=UTF-8 -Duser.country=GB -Duser.language=en -Duser.variant -ea 
2018-04-05 14:02:14,349 [    211]   INFO -        #com.intellij.idea.Main - ext: /Users/jackkenlay/.gradle/caches/modules-2/files-2.1/com.jetbrains/jbre/jbrex8u152b1136.20_osx_x64/jdk/Contents/Home/jre/lib/ext: [sunec.jar, nashorn.jar, cldrdata.jar, jfxrt.jar, dnsns.jar, localedata.jar, sunjce_provider.jar, meta-index, sunpkcs11.jar, jaccess.jar, zipfs.jar] 
2018-04-05 14:02:14,349 [    211]   INFO -        #com.intellij.idea.Main - ext: /System/Library/Java/Extensions: [MRJToolkit.jar] 
2018-04-05 14:02:14,349 [    211]   INFO -        #com.intellij.idea.Main - JNU charset: UTF-8 
2018-04-05 14:02:14,372 [    234]   INFO -        #com.intellij.idea.Main - JNA library (64-bit) loaded in 23 ms 
2018-04-05 14:02:14,389 [    251]   INFO -        #com.intellij.idea.Main - initializing environment 
2018-04-05 14:02:14,391 [    253]   INFO - .intellij.util.EnvironmentUtil - loading shell env: /bin/bash -l -i -c '/Users/jackkenlay/.gradle/caches/modules-2/files-2.1/com.jetbrains.intellij.idea/ideaIC/2018.1/d082978a55b398ef544e7daee1dd6228b88dbfc1/ideaIC-2018.1/bin/printenv.py' '/private/var/folders/jb/_qndynq176n17vdtygq80gsh0000gn/T/intellij-shell-env.tmp' 
2018-04-05 14:02:14,405 [    267]   INFO -     #com.intellij.util.ui.JBUI - User scale factor: 1.0 
2018-04-05 14:02:14,405 [    267]   INFO -     #com.intellij.util.ui.JBUI - System scale factor: 2.0 (JRE-managed HiDPI) 
2018-04-05 14:02:14,924 [    786]   INFO - .intellij.util.EnvironmentUtil - shell environment loaded (20 vars) 
2018-04-05 14:02:15,889 [   1751]   INFO - .intellij.idea.IdeaApplication - CPU cores: 4; ForkJoinPool.commonPool: java.util.concurrent.ForkJoinPool@df2a76[Running, parallelism = 3, size = 0, active = 0, running = 0, steals = 0, tasks = 0, submissions = 0]; factory: com.intellij.concurrency.IdeaForkJoinWorkerThreadFactory@12647223 
2018-04-05 14:02:16,775 [   2637]   INFO - llij.ide.plugins.PluginManager - Cannot find optional descriptor duplicates-groovy.xml 
2018-04-05 14:02:17,235 [   3097]   INFO - llij.ide.plugins.PluginManager - 35 plugins initialized in 915 ms 
2018-04-05 14:02:17,239 [   3101]   INFO - llij.ide.plugins.PluginManager - Loaded bundled plugins: Android Support (10.3.0), Ant Support (1.0), Bytecode Viewer (0.1), CVS Integration (11), Copyright (8.1), Coverage (181.4203.550), Eclipse Integration (3.0), EditorConfig (181.4203.550), Git Integration (8.1), GitHub (181.4203.550), Gradle (181.4203.550), Groovy (9.0), I18n for Java (181.4203.550), IDEA CORE (181.4203.550), IntelliLang (8.0), JUnit (1.0), Java Bytecode Decompiler (181.4203.550), Java Stream Debugger (181.4203.550), JavaFX (1.0), Kotlin (1.2.30-release-IJ2018.1-1), Maven Integration (181.4203.550), Mercurial Integration (10.0), Plugin DevKit (1.0), Properties Support (181.4203.550), Settings Repository (181.4203.550), Smali Support (1.0), Subversion Integration (1.1), Task Management (1.0), Terminal (0.1), TestNG-J (8.0), UI Designer (181.4203.550), XPathView + XSLT Support (4), XSLT-Debugger (1.4), YAML (181.4203.550) 
2018-04-05 14:02:17,239 [   3101]   INFO - llij.ide.plugins.PluginManager - Loaded custom plugins: my_plugin (1.0-SNAPSHOT) 
2018-04-05 14:02:18,058 [   3920]   INFO - ellij.util.io.PagedFileStorage - lower=100; upper=435; buffer=10; max=435 
2018-04-05 14:02:18,120 [   3982]   INFO - pl.local.NativeFileWatcherImpl - Starting file watcher: /Users/jackkenlay/.gradle/caches/modules-2/files-2.1/com.jetbrains.intellij.idea/ideaIC/2018.1/d082978a55b398ef544e7daee1dd6228b88dbfc1/ideaIC-2018.1/bin/mac/fsnotifier 
2018-04-05 14:02:18,134 [   3996]   INFO - pl.local.NativeFileWatcherImpl - Native file watcher is operational. 
2018-04-05 14:02:18,355 [   4217]   INFO - pi.util.registry.RegistryState - Registry values changed by user: 
2018-04-05 14:02:18,355 [   4217]   INFO - pi.util.registry.RegistryState -   java.completion.argument.hints.internal = false 
2018-04-05 14:02:18,827 [   4689]   WARN - nSystem.impl.ActionManagerImpl - keymap "Xcode" not found [Plugin: Git4Idea] 
2018-04-05 14:02:18,852 [   4714]   WARN - nSystem.impl.ActionManagerImpl - keymap "Xcode" not found [Plugin: hg4idea] 
2018-04-05 14:02:19,092 [   4954]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.ide.ui.OptionsTopHitProvider$Activity@53d064b4 
2018-04-05 14:02:19,228 [   5090]   INFO - til.net.ssl.CertificateManager - Default SSL context initialized 
2018-04-05 14:02:19,251 [   5113]   INFO - rains.ide.BuiltInServerManager - built-in server started, port 63343 
2018-04-05 14:02:19,348 [   5210]   INFO - gs.impl.UpdateCheckerComponent - channel: release 
2018-04-05 14:02:19,621 [   5483]   INFO - il.indexing.FileBasedIndexImpl - Index exts enumerated:209, number of extensions:44 
2018-04-05 14:02:19,625 [   5487]   INFO - il.indexing.FileBasedIndexImpl - Index scheduled:3 
2018-04-05 14:02:19,671 [   5533]   INFO - tellij.psi.stubs.StubIndexImpl - All stub exts enumerated:27, number of extensions:49 
2018-04-05 14:02:19,672 [   5534]   INFO - tellij.psi.stubs.StubIndexImpl - stub exts update scheduled:0 
2018-04-05 14:02:19,924 [   5786]   INFO - plication.impl.ApplicationImpl - 89 application components initialized in 3608ms 
2018-04-05 14:02:19,971 [   5833]   INFO - .intellij.idea.IdeaApplication - App initialization took 6650 ms 
2018-04-05 14:02:19,972 [   5834]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 333 classes 
2018-04-05 14:02:19,972 [   5834]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 171 classes 
2018-04-05 14:02:19,972 [   5834]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 125 classes 
2018-04-05 14:02:19,972 [   5834]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 48 classes 
2018-04-05 14:02:19,972 [   5834]   INFO - llij.ide.plugins.PluginManager - CVS loaded 40 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 31 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 18 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 18 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 14 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 14 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 13 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 13 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 11 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 10 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 10 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 10 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 9 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 7 classes 
2018-04-05 14:02:19,973 [   5835]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 6 classes 
2018-04-05 14:02:19,974 [   5836]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 3 classes 
2018-04-05 14:02:19,975 [   5837]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 2 classes 
2018-04-05 14:02:19,975 [   5837]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 1 classes 
2018-04-05 14:02:19,975 [   5837]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 1 classes 
2018-04-05 14:02:20,704 [   6566]   INFO - pl$FileIndexDataInitialization - Initialization done:1079 
2018-04-05 14:02:20,875 [   6737]   INFO - exImpl$StubIndexInitialization - Initialization done:170 
2018-04-05 14:02:20,877 [   6739]   INFO - com.intellij.ide.ui.UISettings - Loaded: fontSize=12, fontScale=1.0; restored: fontSize=12, fontScale=1.0 
2018-04-05 14:02:21,226 [   7088]   INFO - j.ide.ui.OptionsTopHitProvider - 519 ms spent to cache options in application 
2018-04-05 14:02:21,675 [   7537]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.openapi.actionSystem.impl.ActionPreloader@57727500 
2018-04-05 14:02:23,256 [   9118]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.ide.ui.search.SearchableOptionPreloader@3fda00ae 
2018-04-05 14:02:23,695 [   9557]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.codeInsight.completion.CompletionPreloader@24ade1b0 
2018-04-05 14:02:23,701 [   9563]   INFO - .openapi.application.Preloader - Finished preloading com.intellij.ide.actions.GotoClassPresentationUpdater@7aff2687 
2018-04-05 14:02:24,609 [  10471]   INFO - ellij.project.impl.ProjectImpl - 154 project components initialized in 2028 ms 
2018-04-05 14:02:24,815 [  10677]   INFO - le.impl.ModuleManagerComponent - 1 module(s) loaded in 204 ms 
2018-04-05 14:02:24,963 [  10825]   INFO - j.ide.script.IdeStartupScripts - 0 startup script(s) found 
2018-04-05 14:02:25,060 [  10922]   WARN - j.ui.mac.MacMainFrameDecorator - no url bundle present. 
To use platform protocol handler to open external links specify required protocols in the mac app layout section of the build file
Example: args.urlSchemes = ["your-protocol"] will handle following links: your-protocol://open?file=file&line=line 
2018-04-05 14:02:25,660 [  11522]   INFO - ntellij.internal.IconsLoadTime - PNG load time: total=63.51ms, average=0.64ms, median=0.60ms; number of icons: 100 
2018-04-05 14:02:25,724 [  11586]   INFO - ellij.project.impl.ProjectImpl - 20 project components initialized in 22 ms 
2018-04-05 14:02:25,887 [  11749]   INFO - CompilerBackwardReferenceIndex - backward reference index version differ due to: class java.io.FileNotFoundException 
2018-04-05 14:02:26,283 [  12145]   INFO - ntellij.internal.IconsLoadTime - PNG load time: ide_startup=70.20ms, average=0.58ms, median=0.17ms; number of icons: 121 
2018-04-05 14:02:26,391 [  12253]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.intellij.util.indexing.UnindexedFilesUpdater@1d56fefc 
2018-04-05 14:02:26,397 [  12259]   INFO - tartup.impl.StartupManagerImpl - OpenFilesActivity run in 105ms under project opening modal progress 
2018-04-05 14:02:26,477 [  12339]   INFO - ge.ExternalProjectsDataStorage - Loaded external projects data in 8 millis 
2018-04-05 14:02:26,505 [  12367]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 111ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 14:02:26,510 [  12372]   INFO - .diagnostic.PerformanceWatcher - Post-startup activities under progress took 254ms; general responsiveness: ok; EDT responsiveness: ok 
2018-04-05 14:02:27,353 [  13215]   INFO - tartup.impl.StartupManagerImpl - /Users/jackkenlay/IdeaProjects/untitled1/.idea case-sensitivity: expected=false actual=false 
2018-04-05 14:02:27,370 [  13232]   INFO - pl.projectlevelman.NewMappings - VCS Root: [] - [<Project>] 
2018-04-05 14:02:27,734 [  13596]   INFO - tor.impl.FileEditorManagerImpl - Project opening took 5217 ms 
2018-04-05 14:02:27,734 [  13596]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.kotlin loaded 2192 classes 
2018-04-05 14:02:27,734 [  13596]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.android loaded 1255 classes 
2018-04-05 14:02:27,734 [  13596]   INFO - llij.ide.plugins.PluginManager - org.intellij.groovy loaded 508 classes 
2018-04-05 14:02:27,738 [  13600]   INFO - llij.ide.plugins.PluginManager - com.intellij.uiDesigner loaded 209 classes 
2018-04-05 14:02:27,738 [  13600]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.maven loaded 208 classes 
2018-04-05 14:02:27,738 [  13600]   INFO - llij.ide.plugins.PluginManager - Git4Idea loaded 112 classes 
2018-04-05 14:02:27,738 [  13600]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.debugger.streams loaded 107 classes 
2018-04-05 14:02:27,738 [  13600]   INFO - llij.ide.plugins.PluginManager - com.intellij.tasks loaded 104 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - CVS loaded 81 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - XPathView loaded 66 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.gradle loaded 60 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - com.intellij.properties loaded 58 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - Subversion loaded 58 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - hg4idea loaded 46 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - DevKit loaded 42 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.settingsRepository loaded 37 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - Coverage loaded 36 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - AntSupport loaded 29 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.github loaded 23 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.javaFX loaded 22 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.yaml loaded 14 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - JUnit loaded 14 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - TestNG-J loaded 13 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.plugins.terminal loaded 9 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.java.decompiler loaded 7 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.intellij.intelliLang loaded 6 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - com.intellij.copyright loaded 6 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.editorconfig.editorconfigjetbrains loaded 6 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains.idea.eclipse loaded 5 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - com.android.tools.idea.smali loaded 5 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - com.intellij.java-i18n loaded 4 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - ByteCodeViewer loaded 2 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - XSLT-Debugger loaded 2 classes 
2018-04-05 14:02:27,739 [  13601]   INFO - llij.ide.plugins.PluginManager - org.jetbrains loaded 1 classes 
2018-04-05 14:02:29,266 [  15128]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 2759ms; general responsiveness: ok; EDT responsiveness: 1/3 sluggish 
2018-04-05 14:02:29,270 [  15132]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: initial refresh 
2018-04-05 14:02:29,273 [  15135]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 14:02:29,278 [  15140]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 14:02:29,732 [  15594]   INFO - j.ide.ui.OptionsTopHitProvider - 225 ms spent to cache options in project 
2018-04-05 14:02:29,870 [  15732]   INFO - rojectCodeStyleSettingsManager - Initialized from default code style settings. 
2018-04-05 14:02:30,003 [  15865]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$PruneTask@3e405b06 
2018-04-05 14:02:30,062 [  15924]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRepositoryFileCacheImpl$ManageLruProjectFilesTask@65e91b4 
2018-04-05 14:02:30,115 [  15977]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 14:02:30,119 [  15981]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 14:02:30,137 [  15999]   INFO - penapi.project.DumbServiceImpl - Running dumb mode task: com.android.tools.idea.res.ResourceFolderRegistry$PopulateCachesTask@12412af4 
2018-04-05 14:02:30,149 [  16011]   INFO - penapi.project.DumbServiceImpl - updateFinished 
2018-04-05 14:02:30,152 [  16014]   INFO - g.FileBasedIndexProjectHandler - Has changed files: false; project=Project '/Users/jackkenlay/IdeaProjects/untitled1' untitled1 
2018-04-05 14:02:30,468 [  16330]   INFO - CompilerWorkspaceConfiguration - Available processors: 4 
2018-04-05 14:03:48,011 [  93873]   INFO - stubs.SerializationManagerImpl - START StubSerializationManager SHUTDOWN 
2018-04-05 14:03:48,013 [  93875]   INFO - stubs.SerializationManagerImpl - END StubSerializationManager SHUTDOWN 
2018-04-05 14:03:48,013 [  93875]   INFO - il.indexing.FileBasedIndexImpl - START INDEX SHUTDOWN 
2018-04-05 14:03:48,028 [  93890]   INFO - il.indexing.FileBasedIndexImpl - END INDEX SHUTDOWN 
2018-04-05 14:03:48,034 [  93896]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2018-04-05 14:03:48,036 [  93898]   INFO - Types.impl.FileTypeManagerImpl - FileTypeManager: 0 auto-detected files
Elapsed time on auto-detect: 0 ms 
2018-04-05 14:03:48,040 [  93902]   INFO - pl.local.NativeFileWatcherImpl - Watcher terminated with exit code 0 
2018-04-05 14:03:48,042 [  93904]   INFO - newvfs.persistent.PersistentFS - VFS dispose started 
2018-04-05 14:03:48,048 [  93910]   INFO - newvfs.persistent.PersistentFS - VFS dispose completed 
2018-04-05 14:03:48,049 [  93911]   INFO - plication.impl.ApplicationImpl - Write action Statistics:
Event number:     33
Total time spent: 418ms
Average duration: 12ms
Median  duration: 2ms
Max  duration:    218ms (it was 'write action (class com.intellij.openapi.application.WriteAction)') 
2018-04-05 14:03:48,050 [  93912]   INFO - plication.impl.ApplicationImpl - AnAction.update() Statistics:
Event number:     2981
Total time spent: 650ms
Average duration: 0ms
Median  duration: 0ms
Max  duration:    319ms (it was 'Run context configuration action update (class com.intellij.execution.actions.RunContextAction)') 
2018-04-05 14:03:48,050 [  93912]   INFO - plication.impl.ApplicationImpl - Global instance threads created counter = 7; ProcessIOExecutorService threads: 3 
2018-04-05 14:03:48,051 [  93913]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE SHUTDOWN ------------------------------------------------------ 
2018-04-05 14:03:48,053 [  93915]   INFO - org.jetbrains.io.BuiltInServer - web server stopped 
2018-04-05 14:07:11,331 [      0]   INFO -        #com.intellij.idea.Main - ------------------------------------------------------ IDE STARTED ------------------------------------------------------ 
2018-04-05 14:07:11,811 [    480]   INFO -        #com.intellij.idea.Main - IDE: IntelliJ IDEA (build #IC-181.4203.550, 26 Mar 2018 21:11) 
2018-04-05 14:07:11,811 [    480]   INFO -        #com.intellij.idea.Main - OS: Mac OS X (10.13.3, x86_64) 
2018-04-05 14:07:11,811 [    480]   INFO -        #com.intellij.idea.Main - JRE: 1.8.0_152-release-1136-b20 (JetBrains s.r.o) 
2018-04-05 14:07:11,811 [    480]   INFO -        #com.intellij.idea.Main - JVM: 25.152-b20 (OpenJDK 64-Bit Server VM) 
2018-04-05 14:07:11,831 [    500]   INFO -        #com.intellij.idea.Main - JVM Args: -Dapple.laf.useScreenMenuBar=true -Didea.classpath.index.enabled=false -Didea.config.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/config -Didea.is.internal=true -Didea.platform.prefix=Idea -Didea.plugins.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/plugins -Didea.required.plugins.id=org.jetbrains -Didea.smooth.progress=false -Didea.system.path=/Users/jackkenlay/personal/adobe-aem-plugin/build/idea-sandbox/system -XX:MaxPermSize=250m -Xms256m -Xmx512m -Dfile.encoding=UTF-8 -Duser.country=GB -Duser.language=en -Duser.variant -ea 
